Class,Link,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_max_ratio,bvp_min_ratio,HR_mean,HR_std,HR_max,HR_min,HR_max_ratio,HR_min_ratio,ibi_mean,ibi_max,ibi_min,HRV_pNN20,HRV_pNN50,HRV_RMSSD,HRV_MeanNN,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,EDA_Mean,EDA_std,EDA_Tonic_Mean,EDA_Phasic_Mean,EDA_Tonic_std,EDA_Phasic_std,EDA_Tonic_max_ratio,EDA_Tonic_min_ratio,Peaks_density,SCR_Amplitude_Mean,SCR_Height_Mean,SCR_RiseTime_Mean,SCR_RecoveryTime_Mean,SCR_Amplitude_std,SCR_Height_std,SCR_RiseTime_std,SCR_RecoveryTime_std,ACC_mean,ACC_std,ACC_max_ratio,ACC_min_ratio,ACC_max,ACC_min,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max_ratio,y_max_ratio,z_max_ratio,x_min_ratio,y_min_ratio,z_min_ratio,x_max,y_max,z_max,x_min,y_min,z_min,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_max_ratio,TEMP_min_ratio
STRESS,Extracted/STRESS/f04/Real,0.06102064443625041,60.16451191575747,107.86261079024737,-156.6029771367413,29.399283575380377,-104.50926910066842,73.82777777777778,0.7647421900771199,74.83,72.42,0.0020567667626489984,-0.0006688963210701961,812.5,953.125,546.875,70.37037037037037,42.592592592592595,91.9891634435151,812.5,812.5,46.33125,0.05702307692307692,46.875,0.6516174758130537,781.25,850.0000000000001,59.94174648521774,0,0,0,0,0,0,92.83082291781874,0.07377445721257568,0.11321743193048012,546.875,953.125,5.4,5.4,0,0.006251313442762443,0.0840335193490408,0.04553109354645565,0.1358159263382589,0.07439071326760752,0.046027837907559654,0.6187309663503641,-2.476539519864525,0.14890545303867406,0.0026693059507752913,0.14885960104222148,2.2675007930122612e-05,0.0024377107131834815,0.000842808905028221,0.00031830029875938413,-0.0006130395492374786,0.2154696132596685,0.00037706789309431717,0.00018374733193010526,0.13535911602209943,0.008379888268156424,0.0007844023163334906,0.00043080583095150355,0.32342864206080435,0.07883332844508427,0.35047832877574436,0.08049221844990244,0.3198741623771152,-0.07808423709191165,0.5644131946068842,0.20625000000000002,0.08507344297068378,0.24974909457028235,0.07537442256718349,0.061855777127966714,0.03787264598989714,0.05536393800951169,1.1367603000901023,0.1828942617568619,2.7211997685429665,-0.10000000000000006,-0.10000000000000002,-0.10000000000000005,0.2942588423887096,0.31423435723720006,0.2417008101122915,0.03360740625,0.1748935166407791,0.03212285815789787,31.20613259668508,0.0414710721037451,31.27,31.13,0.0012849341471250467,-0.0012832852101380397
STRESS,Extracted/STRESS/f04/Subtract,1.4534778239788897,93.05890386644235,336.24690989100975,-358.4058483725362,70.83178651680521,-95.74457353062849,80.27268292682926,1.5201540749738904,81.88,77.02,0.0012236906510033568,-0.0031855249745158,794.6875,1109.375,468.75,86.0,74.0,244.8753294577484,794.6875,773.4375,138.99375,0.17970909090909093,242.1875,0.6761421886288949,668.75,968.75,165.57054120078368,0,0,0,0,0,0,247.41107744835094,0.2083467289982335,0.30814040671049736,468.75,1109.375,12.5,12.5,0,0.01292359840764889,0.15767138017608515,0.12033459855252703,0.29092957713626105,0.08196540420471997,0.04442174128481937,0.5419572039670532,-1.8472422841965987,0.16520739877300614,0.004426676111161432,0.16481640597908354,0.0002799906297782859,0.0031388778243940534,0.0029730055937234002,0.003042373360450026,-0.0013617382291563004,0.05521472392638037,0.0003802758160738497,0.0002978629399495544,0.03374233128834356,0.009259259259259259,0.002458697056974256,0.002224788108192473,0.17186128623106062,0.07290748031492417,2.0212064843590056,1.086763682477363,0.5774193548387098,-0.06657275467800361,3.9268503873313216,0.58125,1.4343748846239333,0.6154852019305895,1.2383856520740482,0.9042312697680813,0.2957669199338531,0.6274971321460652,0.7264316120995982,0.5931670803878407,0.6543859649122806,-0.09999999999999995,-0.1,-0.09999999999999992,2.9556667779940193,1.339579594702916,2.2017414669965016,0.35521802786043005,0.28125,0.35625,31.488036809815945,0.016461850141103546,31.53,31.45,0.0012710517953607467,-0.0012702445220704715
STRESS,Extracted/STRESS/f04/TMCT,-0.004628619899860313,37.209361903435955,332.7282927086215,-297.82854804671547,595.1015548614172,-205.06928665224973,85.74305647840532,6.80518284703121,95.87,74.12,0.0017235011695186577,-0.004121040857176598,719.9143629807693,1250.0,328.125,64.90384615384616,32.45192307692308,119.0928192035245,719.9143629807693,703.125,92.6625,0.13178666666666666,140.625,0.8679615478176614,640.625,796.875,103.36798768986004,69.52196435285143,77.05451299729665,0,0,0,0,119.23641539268404,0.14358372746151374,0.16542636920095144,328.125,1250.0,11.243243243243244,11.243243243243244,0.0006215684071029218,0.0032241690339840506,0.012762941792843197,0.010404862343293454,0.02701354157722362,0.25261958303312165,0.11935380722913053,0.47246458804217767,-4.361209479609142,0.13353717054908487,0.0036630365207630414,0.13347080248889887,-0.00012522040150467307,0.0021268223576000494,0.003281606710312354,0.0029266338441673837,-0.0008009884518203348,0.004991680532445923,7.227976100347984e-05,5.917792343185552e-05,0.0022878535773710484,0.06593178036605657,0.0019331891345231544,0.0015382466157255166,0.03876427763011821,1.4386619680248927,0.8209500768658669,0.6046974945177969,2.1090152917707745,-0.10000000000000003,4.895185440792065,0.246875,0.4785452383459018,0.2803885868853423,0.42388131098245807,0.47724928687045043,0.2725214850866663,0.3768545738788491,2.344266569318552,47.5821748413374,2.08203150162249,-0.10000000000000006,-0.10000000000000005,-0.10000000000000005,3.652573149229579,2.1230586896449912,2.7853981968247132,0.04100625000000001,0.0014418385954240943,0.07686535389675807,30.59559068219634,0.09733568267169666,30.79,30.47,0.0013127666557270332,-0.0013093289689034091
STRESS,Extracted/STRESS/f05/Opposite,-0.03278495368809522,7.97914197541072,14.785615529099445,-23.999298951611742,162.7100615826075,-95.34323623035002,64.87238095238095,1.0215646485004068,66.95,63.77,0.0022942795962068783,0.0,877.6595744680851,1171.875,609.375,82.97872340425532,74.46808510638297,207.23783530145934,877.6595744680851,890.625,69.496875,0.07803157894736842,109.375,0.5883023383927866,828.125,937.5,121.9185031113077,0,0,0,0,0,0,209.49967897142574,0.13891320354500514,0.23612553355560215,609.375,1171.875,7.833333333333333,7.833333333333333,0,0.0038334058711726035,0.12039604456644877,0.10433721704618781,0.2285666674838092,0.03183996521627317,0.016771500032672734,0.5267436669214998,-2.1169685990852027,0.7820575823529412,0.029713735601307256,0.7824429340809559,-0.00028629604472279227,0.029704430868904563,0.0022577915591643757,-0.00012696631088334975,-0.0008432089166422559,0.2823529411764706,0.0012688762123536214,0.0005643147462435765,0.11323529411764706,0.0,0.00225389744695373,0.0012767266489115674,0.20839330163440947,0.0,0.26909213095130763,0.10703549519994558,0.6719616753983138,-0.1,0.449327965582137,0.1237306924938666,0.09333530448886251,0.01039642833315965,0.20773558639467604,0.08320866195158184,0.005293479667546683,0.05625629315676786,21.48638110941715,2.8981084874190484,0.594530958384695,-0.10000000000000006,-0.10000000000000006,-0.1,0.21950681845934947,0.025,0.33215806378997703,0.0005790688090162007,0.002936455063882823,0.1237306924938666,29.178,0.014454797697325045,29.21,29.15,0.0013722126929675026,-0.0013693940431358832
STRESS,Extracted/STRESS/f05/Real,-0.047287086431161265,9.169562747868355,13.856312405723514,-23.346343505385676,59.59792747250337,-209.05812983625646,65.37666666666667,0.4230366414390126,66.1,64.25,0.0006104074469707316,-0.0022692889561269514,946.6711956521739,1187.5,656.25,67.3913043478261,50.0,155.30967049736472,946.6711956521739,953.125,69.496875,0.07291475409836067,74.21875,0.6236370066311179,890.625,1000.0,96.85685800984177,0,0,0,0,0,0,156.6621773111613,0.1023130929246409,0.16405872620891343,656.25,1187.5,5.75,5.75,0,0.01148133534246203,0.14089956984062535,0.1015598802288298,0.25394078541191717,0.08148595027968378,0.04521264799523308,0.5548520676269952,-1.9597079130230757,0.9660460617977528,0.043256353326582654,0.9666099818502462,-0.00045655891997567477,0.043483182320293384,0.0025187411160462734,-0.00017269015594514013,-0.0011004489088680533,0.2640449438202247,0.0011989385203666045,0.00046000355036013746,0.10393258426966293,0.0,0.0022744602543221244,0.0012815392895347626,0.20288989640162192,0.0,0.3113516178408347,0.11761796211867133,0.42667823491416,-0.10000000000000006,0.47263448782288636,0.12662261044999876,0.18800238630578311,0.0070871574755901594,0.15683443850192222,0.11579079471342166,0.005950685839192619,0.04255584981469041,1.3444444444444448,8.255624782503475,0.5750414463668156,-0.10000000000000006,-0.10000000000000006,-0.10000000000000002,0.366792467882205,0.025,0.2546875,0.028125,0.000747999121871459,0.0956714323142056,29.20415730337079,0.014441590124098234,29.25,29.17,0.0006856359273225771,-0.0013693940431358832
STRESS,Extracted/STRESS/f05/Subtract,-0.02719310125015915,9.078734422358199,19.34905760419104,-26.820204577373918,333.14018424407465,-753.6034155180373,78.42117647058825,2.6159208231848026,80.87,72.52,0.001245640259093103,-0.005617226160224712,818.1352459016393,1187.5,343.75,86.88524590163934,77.04918032786885,285.8777259926873,818.1352459016393,875.0,185.325,0.2118,250.0,0.6839700758539834,625.0,953.125,195.53180993218263,0,0,0,0,0,0,288.2374850512425,0.2389969273560554,0.34942599946006614,343.75,1187.5,10.166666666666666,10.166666666666666,0,0.017861896869903672,0.08534692642846774,0.040455441296906175,0.1436642645952776,0.20928576595988324,0.12433082729531345,0.5940720656518308,-2.4610308417730336,0.939133802955665,0.017771486556120604,0.9396899137599878,-0.0005181584010556096,0.016542506956977576,0.005478787687781976,0.0006964697938018019,-0.001152573887090526,0.16748768472906403,0.0008587400814356604,0.0005048546136973625,0.07142857142857142,0.012755102040816327,0.002120470618777114,0.0022893604878992686,0.18687586715663795,0.074680005960737,0.36262778875450646,0.1284078775651324,0.9472458198447631,-0.10000000000000003,0.7089980859466858,0.151915855657199,0.11678589022557759,0.07480000669265097,0.26388864291111097,0.10488857787755122,0.057547155776141355,0.0878010172184058,1.5139254350305449,1.1840693097521884,0.7884444074136894,-0.10000000000000005,-0.10000000000000005,-0.10000000000000005,0.4493243998328384,0.24279996207497798,0.396957674466503,0.021850897921875008,0.014267714625000004,0.07992364758940544,28.703725490196074,0.014546852541953736,28.73,28.67,0.0013942140118507894,-0.0006971070059253947
STRESS,Extracted/STRESS/f05/TMCT,0.016468946069517088,13.342732161156412,139.93206695857214,-221.8925158353393,659.3552652970831,-531.346561163799,82.15844696969698,13.44814213022615,100.32,65.72,0.0026771004942338435,-0.007313908222248323,764.0398550724638,1171.875,390.625,68.69565217391305,44.34782608695652,157.06094065893214,764.0398550724638,718.75,162.15937499999998,0.22561304347826083,234.375,1.0053291637699522,625.0,906.25,157.89794413356634,131.18786624556645,104.28888318333757,0,0,0,0,157.28906809004815,0.20666192095252786,0.20556642381441742,390.625,1171.875,15.0,15.0,0.000348704383107418,0.0015072606443838385,0.0038508192442570873,0.002711331800811687,0.00841811607256003,0.3914129822197417,0.17904963906318125,0.4574443035787241,-5.559469362603051,1.2786445524079322,0.12024146972821863,1.2787634639910255,-8.782690273328544e-05,0.11886647205939516,0.013054983057154778,0.0028487311054846078,-0.0009814432573393757,0.027384324834749764,0.0005542823236830238,0.0004570576160071696,0.0226628895184136,0.030718336483931945,0.005102275183246658,0.004060932259854962,0.1829773967360356,0.2556112324217069,0.32602274718468305,0.13944535416848208,2.3263696988000087,-0.10000000000000006,0.8790585884326979,0.05647019085048074,0.18069164292766238,0.08414741045750519,0.14789755102122032,0.11209989320256548,0.07244277226655302,0.13543359948411784,4.247876527494994,3.8445927618615072,142.3629838744132,-0.10000000000000006,-0.10000000000000006,-0.10000000000000005,0.7166548241413325,0.3342090386589146,0.48172749454431496,0.018750000000000003,0.004753342393487439,8.774209033147338e-05,29.78712936732767,0.015106586268996821,29.83,29.75,0.0013445378151260218,-0.0013418316001341545
STRESS,Extracted/STRESS/f06/Opposite,0.0746292619230175,17.761078301472715,35.269921955959674,-52.768627892533765,18.950439899911355,-280.4707717964466,81.37204545454546,0.5691523982900697,82.75,80.4,0.0035352919663536758,-0.0037174721189590725,766.1732456140351,1000.0,500.0,70.17543859649122,40.35087719298245,157.61125782681262,766.1732456140351,781.25,92.6625,0.11860799999999999,125.0,0.6791186534124002,671.875,843.75,107.0367451779796,0,0,0,0,0,0,159.02866143648203,0.13970305774929145,0.20571229644086314,500.0,1000.0,8.142857142857142,8.142857142857142,0,0.00914211911429013,0.030259441797119133,0.06419783198016563,0.10359939289157488,0.30212451292345094,0.08824491012083531,0.29208126565749354,-3.4979470176817253,0.5039119096045198,0.007406734443091145,0.5040759498196018,-0.0001227050865022655,0.007377197283454003,0.0013411888379205338,-8.736713317497428e-06,-0.0005494254589946049,0.3050847457627119,0.0007644059864065331,0.0003953567710100735,0.14124293785310735,0.0,0.00129742346994069,0.0008163387950546188,0.25035485046367895,0.0,0.5208683659526859,0.09130253286824826,0.2766233766233768,-0.07141700700674088,0.6311028657442939,0.240625,0.20493396748889228,0.29635737360779985,0.22420204180125597,0.08173841065352407,0.063334665208667,0.05915792549146645,0.1868547386347989,0.8473684210526315,0.22362459546925575,-0.10000000000000003,-0.08268713450061808,-0.10000000000000005,0.3172905571967688,0.370974909285776,0.30274397313031454,0.05519127366665031,0.059375000000000004,0.10420550328442897,31.320621468926554,0.015483112436575021,31.35,31.27,0.0012783636944710497,-0.0012775471095496376
STRESS,Extracted/STRESS/f06/Real,-0.045461272956609046,14.894248521463219,32.08107265016744,-41.85746762956948,52.737581804254965,-30.496800430841702,78.03434782608696,0.8968487153067951,79.02,76.02,0.0031176929072485693,-0.0016543649783659386,758.59375,1140.625,390.625,86.66666666666667,68.33333333333333,294.8119103767689,758.59375,765.625,150.5765625,0.19667142857142855,203.125,0.569274965115669,637.5,921.875,167.82903999541884,0,0,0,0,0,0,297.338212175357,0.22123704551404338,0.38862950080562736,390.625,1140.625,12.0,12.0,0,0.00418587875641234,0.09325184026073867,0.22183591424041932,0.3192736332575703,0.04488789438051121,0.01311063088330702,0.2920749806655936,-2.3724514859533286,0.5568269786096256,0.009940196797004508,0.556979077965681,-8.880522359942665e-05,0.009437594647443606,0.0019002685765995377,2.5561590690080123e-05,-0.0003865297153613055,0.2727272727272727,0.0007816674151710103,0.0003857350362266062,0.12231182795698925,0.004098360655737705,0.0014642017131124465,0.0010851888849776313,0.2379335986929571,0.04111999164833991,0.4396462668202136,0.07099284477347269,0.21137724550898213,-0.08774574725753365,0.5547640529257254,0.234375,0.32680252503598173,0.027181938986782478,0.22671847612089016,0.07637765544649594,0.021383666246309167,0.030112516843791903,0.17137042062415192,6.566666666666666,0.2117577197149645,-0.09999999999999992,-0.10000000000000003,-0.1,0.4709934910739672,0.11696899600262022,0.29690642425,0.1875,0.0028125000000000003,0.17432267290640158,31.317741935483873,0.015249116474181524,31.35,31.29,0.0012783636944710497,-0.0012759170653908357
STRESS,Extracted/STRESS/f06/Subtract,0.2798773856501781,105.65007081009965,879.0578347191902,-644.0954299570816,231.90530498651256,-1891.2336661032637,68.67795454545455,2.7325750256234795,73.48,63.65,0.005783775767462351,0.00044007627988853067,844.0625,1625.0,343.75,88.0,80.0,386.65070069701125,844.0625,781.25,243.2390625,0.311346,371.09375,0.7312616103303087,650.0,1065.625,282.74281402703866,0,0,0,0,0,0,390.6542293486027,0.3349785282808307,0.45808302192907663,343.75,1625.0,16.666666666666668,16.666666666666668,0,0.025449915140764487,0.1427909890031276,0.043270707984772304,0.2115116121286644,0.17823194109403537,0.12032396181294801,0.675097634432792,-1.9463733332866764,0.5840976666666667,0.05435703242926354,0.5831132934403008,0.0010738752388894186,0.04703558306263656,0.02302680638469107,0.0014554626853905469,-0.0031570543023379523,0.07909604519774012,0.002087117010188462,0.0012775554839460261,0.07344632768361582,0.005649717514124294,0.012924882633336672,0.006223142124689379,0.3148418824760937,0.045680682567220986,3.0966560652909716,1.6524467975435186,0.3808157838426851,-0.08974563650013821,6.721704463565228,0.9706208456250003,2.2663446368868208,1.197113458648883,1.8077540705595327,1.423190410242885,0.6779928831859318,0.9060802594170425,0.47218230217081,0.6228389134668195,0.4507796042011109,-0.09293733654639455,-0.08945093673396338,-0.09999999999999992,5.491238330046753,2.806098334814851,3.754470007929186,0.49375,0.43125,0.5048773846875001,31.568192090395478,0.03915934916087927,31.61,31.39,0.0019041574103458813,-0.005071315372424727
STRESS,Extracted/STRESS/f06/TMCT,-0.014302382775519077,23.735639129304193,244.6116496947676,-366.1840710112908,781.4003449094204,-354.5091862662249,81.24569343065693,6.499509616046501,88.22,67.43,0.006489023885130454,-0.005388656877273416,727.75,1812.5,359.375,80.53333333333333,63.733333333333334,226.4710019463719,727.75,703.125,92.6625,0.13178666666666666,125.0,0.7052556749224421,640.625,812.5,159.7199593280502,16.13557937851514,158.0260804280166,0,0,0,0,226.77283571195656,0.2194709162872555,0.3111934070029157,359.375,1812.5,13.88888888888889,13.88888888888889,0.00867385304630016,0.026113758940332438,0.07862224029526077,0.09493692665862939,0.20834677894052278,0.33214213741892745,0.12533795373811463,0.37736239885765277,-2.543100664160866,1.8759957616438354,0.6289044972381118,1.8760842312041108,0.0004922180925376698,0.6246804555882313,0.06363807505374224,0.004657805651935307,-0.003261531248856399,0.03287671232876712,0.0037577857987982676,0.002619141328856779,0.04863013698630137,0.027497708524289642,0.02877739519938559,0.0172982848641853,0.3165495268159131,0.23066887307313844,1.2141415769085893,0.6978871475011678,0.777174351910442,-0.10000000000000002,3.7919215489921765,0.246875,0.9031281838962955,0.3741732942113337,0.6702577576508244,0.5574668495699944,0.27683328586492845,0.4359337416054557,0.8394449652735946,12.093263222069803,0.7867088240302338,-0.1,-0.10000000000000006,-0.10000000000000005,3.0099710797188672,1.2876637684237837,2.4028449773773195,0.146875,0.0020503125000000005,0.22187500000000002,31.865328467153287,0.07976060069481568,32.03,31.69,0.0015649452269170803,-0.0018897637795275187
STRESS,Extracted/STRESS/f08/Opposite,0.02375575000954864,9.424965044271419,65.91633484803508,-39.55356251002294,171.32185909429862,-117.67017742490093,81.14977777777779,0.5298531825531759,82.37,80.5,0.0020948860135549907,-0.0014783787113466125,725.4098360655738,1109.375,484.375,75.40983606557377,60.65573770491803,194.03750509995913,725.4098360655738,765.625,138.99375,0.18154285714285714,187.5,0.7174560013589478,578.125,812.5,139.21337252268313,0,0,0,0,0,0,195.67339538513306,0.19190995986177786,0.2674867301942939,484.375,1109.375,6.1,6.1,0,0.04366560933615815,0.1485859139188098,0.11527858191858464,0.3075301051735526,0.2938744877257873,0.14198808052146877,0.4831589214166733,-1.9065919431241567,0.12323715384615383,0.0094815990165371,0.12321615325146432,0.0001102106513441415,0.009376745633991554,0.0014427458991080884,-0.0005103422762356032,-0.0016720465754088605,0.3131868131868132,0.0008126457811664993,0.0004711213995667922,0.12845303867403315,0.0028089887640449437,0.0013660587161735188,0.0009068867915038062,0.23001281312890734,0.037371164875421546,0.33414957966652553,0.1243123566709237,0.17958574145529974,-0.10000000000000006,0.5546192376651085,0.19661126468750004,0.20215010284445856,0.006740114353184248,0.20223870611971928,0.08220716802885181,0.008142407744351193,0.09866814720868992,0.3359731568523473,-0.0999999999999999,0.21439814092457307,-0.09999999999999999,-0.10000000000000006,-0.10000000000000003,0.3606519785383918,0.03125,0.42015673067813797,0.084375,0.00027274886150274134,0.10454103891653302,29.42878453038674,0.020401034082376177,29.47,29.39,0.0013610071452874837,-0.0013582342954159303
