Class,Link,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_max_ratio,bvp_min_ratio,HR_mean,HR_std,HR_max,HR_min,HR_max_ratio,HR_min_ratio,ibi_mean,ibi_max,ibi_min,HRV_pNN20,HRV_pNN50,HRV_RMSSD,HRV_MeanNN,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,EDA_Mean,EDA_std,EDA_Tonic_Mean,EDA_Phasic_Mean,EDA_Tonic_std,EDA_Phasic_std,EDA_Tonic_max_ratio,EDA_Tonic_min_ratio,Peaks_density,SCR_Amplitude_Mean,SCR_Height_Mean,SCR_RiseTime_Mean,SCR_RecoveryTime_Mean,SCR_Amplitude_std,SCR_Height_std,SCR_RiseTime_std,SCR_RecoveryTime_std,ACC_mean,ACC_std,ACC_max_ratio,ACC_min_ratio,ACC_max,ACC_min,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max_ratio,y_max_ratio,z_max_ratio,x_min_ratio,y_min_ratio,z_min_ratio,x_max,y_max,z_max,x_min,y_min,z_min,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_max_ratio,TEMP_min_ratio
STRESS,Extracted/STRESS/S12/TMCT,0.07341513999308674,28.04619157023118,53.78,-154.66,375.0,-477.49999999999994,68.2128148148148,0.6837149631912647,69.27,66.18,0.0013268465280849686,-0.001931649331352087,883.8404605263158,1265.625,593.75,76.31578947368422,69.07894736842105,242.86166449127,883.8404605263158,875.0,115.828125,0.132375,160.15625,0.639467254137046,750.0,1012.5000000000002,155.30208172738494,0,0,0,0,0,0,243.66101137806942,0.17571279960967676,0.27477998048046925,593.75,1265.625,13.818181818181818,13.818181818181818,0.0017993474806343658,0.010444676729929037,0.07978292251581436,0.05428238381713227,0.14630933054351003,0.1309136893031052,0.0713876325667621,0.5453030385651871,-2.528445800989627,9.610500077431368,0.49862837885522177,9.613035892264,-0.0009789544833880787,0.33623193010814234,0.31088714674427587,0.0036921559564275022,-0.002515767765060394,0.023985239852398525,0.024231828308916244,0.01564427620551457,0.03413284132841329,0.03920664206642067,0.1817836796798828,0.12877892352731188,0.21899444143405042,0.3340442080695501,0.5621841298755408,0.16465310207226924,0.509065332190483,-0.09999999999999991,1.0903733327185647,0.19375,0.287421076947499,0.2383343097270354,0.2360536409934421,0.11279640587627487,0.0804561938146529,0.12228257116014737,0.7305825577436255,0.6087888398413838,0.8017012326935875,-0.10000000000000002,-0.10000000000000005,-0.10000000000000006,0.5958109900117565,0.4212311474389106,0.6232883499992913,0.10063840802344427,0.053125000000000006,0.0662993180396391,34.24387453874539,0.014404762219585416,34.29,34.21,0.00116924875767317,-0.0011678832116788073
STRESS,Extracted/STRESS/S13/Opposite,0.7037487179487174,94.47611526267684,639.35,-520.08,815.0,-84.26086956521738,100.692,0.3458747364774297,101.35,100.37,0.0014917951268026424,-0.0013865504605328372,698.6607142857143,1218.75,531.25,61.904761904761905,40.476190476190474,225.84845954052747,698.6607142857143,648.4375,69.496875,0.10717590361445783,89.84375,0.770590301410547,593.75,718.75,174.0366325104428,0,0,0,0,0,0,228.64892954919756,0.24910035579769446,0.32325913697813513,531.25,1218.75,7.0,7.0,0,0,0.12768416121050513,0.02840543761069245,0.15608959882119758,0,0,0.8180183828697567,-2.058195554877304,1.8228188763431623,0.10924500837768224,1.8308780738762187,-0.00873543863595905,0.10959421599419848,0.037173542834576356,0.00023547982339058553,-0.003349555996913901,0.040983606557377046,0.0010925896259374088,0.001004575930424032,0.036885245901639344,0.012396694214876033,0.005826036004327894,0.008277637187489546,0.19905548269804738,0.10088062492341902,1.1439553812086796,0.3228416256243719,0.788018016789475,-0.07572111282638985,2.1256814647256603,0.47500000000000003,0.6799100002567067,0.38551924517784797,0.6974722990123823,0.1583580242929909,0.13251724695092412,0.25042532384269595,0.40815190220571484,0.5340579710144926,1.4280194933168513,-0.09999999999999995,-0.08408125502571052,-0.08599194596465697,0.9636433324491224,0.6722696662500001,1.673984303401794,0.384375,0.11875000000000001,0.36250000000000004,34.81819672131147,0.012480568072572418,34.84,34.79,0.0011497556769186302,-0.00057454754380934
STRESS,Extracted/STRESS/S13/Real,0.2681538461538464,67.91004311788804,356.55,-402.75,738.0,-376.99999999999994,97.64241379310347,5.804662605759813,106.02,86.92,0.010823743876039682,-0.0009432182607054737,602.8645833333334,1062.5,453.125,64.58333333333334,39.58333333333333,111.72438750468883,602.8645833333334,593.75,57.9140625,0.09753947368421052,78.125,0.817939380439357,553.125,650.0,91.38377629555183,0,0,0,0,0,0,112.89174969691085,0.1515825922137879,0.18532252614168687,453.125,1062.5,6.0,6.0,0,0,0.16411577622538986,0.06559910743751224,0.2297148836629021,0,0,0.7144324895648623,-1.8071831476314173,1.461043739677784,0.05076115489104953,1.4584425924176967,0.001821308762874897,0.03956248370002758,0.023892216577155276,0.001087257072576857,-0.0016136710085444994,0.05982905982905983,0.0011651254181210228,0.0013473615756454875,0.0405982905982906,0.038461538461538464,0.006961688201038205,0.00817280468929524,0.19599969735843803,0.17787739648091805,0.6778639345304928,0.1828929057476508,0.35334360123739134,-0.06157111711141973,0.9255582181250002,0.25625000000000003,0.42552817385439057,0.2796949668069636,0.3536438036818501,0.13828929806527654,0.08226990658380787,0.11855684349632352,0.3311890928563016,0.6162006985344146,0.36273373837959905,-0.10000000000000002,-0.06265036381127037,-0.10000000000000002,0.65883023625,0.3471856531961674,0.5918047978125,0.22103762769978808,0.06875,0.178125,34.83,0.010084389681792597,34.84,34.81,0.000861821315713908,-0.0005742176284810801
STRESS,Extracted/STRESS/S13/Stroop,-0.25313461276711574,66.67925207608543,490.96,-716.59,481.00000000000006,-526.0,105.23434782608693,1.7608378096975568,107.05,99.98,0.003099874067615937,-0.001590271281571578,620.2185792349727,2187.5,375.0,50.81967213114754,21.85792349726776,224.90303828801717,620.2185792349727,562.5,46.33125,0.08236666666666666,46.875,0.9602774861182104,537.5,609.375,215.96932422756475,0,0,0,0,0,0,225.51476938738583,0.3482148575651484,0.3626189956538074,375.0,2187.5,5.545454545454546,5.545454545454546,0,0.02343025734371912,0.020577670138602806,0.013540039126965882,0.05754796660928781,1.1386253733246985,0.40714309686726013,0.35757423504311486,-3.8835487649653944,2.901315093949865,0.16876252002738876,2.9054607619301778,-0.0027871283337879732,0.13499250989976405,0.07959183851635991,0.0033715298744302104,-0.0025535993741745496,0.0392156862745098,0.007279761620962317,0.004234666721736998,0.05773420479302832,0.037199124726477024,0.045950583343107025,0.026036148565217077,0.3198925594857528,0.3437233852983885,0.6686283440692569,0.4241778214275489,1.57647219141219,-0.10000000000000005,1.9009949599200522,0.23586073612397812,0.2724957766186026,0.27365656144377726,0.44245471250710217,0.2966132879245162,0.17917012872660604,0.26585859278971935,2.899610091786402,1.1276828213886338,1.8009662201178502,-0.10000000000000006,-0.10000000000000002,-0.10000000000000003,1.1280842385094807,0.8450310011965703,1.1959479213051762,0.009432034491877959,0.06965944400708442,0.1692525794259199,34.05318082788671,0.01611207961606033,34.09,34.0,0.0014705882352940341,-0.001174053419430559
STRESS,Extracted/STRESS/S13/Subtract,0.206009615384615,85.41725143455814,495.48,-239.77,72.54545454545455,-108.14285714285715,90.1496875,1.088050103324176,92.7,88.83,0.0,-0.0035935968637699914,676.5292553191489,1406.25,328.125,70.2127659574468,31.914893617021278,191.5881317521022,676.5292553191489,640.625,115.828125,0.18080487804878048,156.25,0.8391302910448721,578.125,762.5000000000001,160.76740475788483,0,0,0,0,0,0,193.69423188359494,0.23763555455121257,0.28319267828517125,328.125,1406.25,9.4,9.4,0,0,0.12028187102858653,0.014323930516887925,0.13460580154547447,0,0,0.8935860835682568,-2.117917365374328,1.8522001141161897,0.0916695315898295,1.854025871912092,-0.0009727517322250352,0.08208205471233611,0.060992932205997344,0.0007442086957967956,-0.0027708934956063493,0.038461538461538464,0.003977452925359844,0.002048688955845205,0.05961538461538462,0.001937984496124031,0.025438810880318394,0.019537598500524896,0.39321633084122626,0.02192579166469915,1.0341763703584348,0.30066957385685084,0.7489192265977979,-0.07332508701393754,1.5394849357424594,0.309375,0.684180334517158,0.3624921716229175,0.5655582614418959,0.1712708463331934,0.11979891264252752,0.18516761799276402,0.6621286035112822,1.2154232321632552,0.752454224492441,-0.0784607368072016,-0.10000000000000002,-0.09999999999999999,0.9691138559547422,0.5974138255731016,0.9198363378125001,0.278125,0.09375,0.215625,34.820307692307686,0.020900440243374105,34.87,34.79,0.0011497556769186302,-0.0011471178663607442
STRESS,Extracted/STRESS/S13/TMCT,-0.003266319486496337,38.53274229096071,305.28,-469.92,743.0,-718.9999999999999,101.46062015503875,0.6802345148937158,102.4,100.37,0.0011901219875037642,-0.002172410388071481,608.3333333333334,1390.625,390.625,30.952380952380953,11.428571428571429,122.36971730097514,608.3333333333334,593.75,46.33125,0.07803157894736841,62.5,0.8263290946912025,562.5,625.0,101.11765771493317,0,0,0,0,0,0,122.66349967527717,0.16622080720262986,0.20115569967283584,390.625,1390.625,5.0,5.0,0.000664079377401368,0.04063439925860549,0.01852449697545672,0.010258999533415447,0.07008197514487902,2.1935494017701203,0.5798124150268716,0.2643261257571781,-3.988661261990157,2.7836118985160985,0.2265713031152785,2.784232263573511,0.0003471809673716721,0.20244048034110773,0.08644606558228501,0.0028220215986028835,-0.003800136993129686,0.03875968992248062,0.0077820950158832124,0.004475300269191561,0.06262135922330098,0.04036964980544747,0.04947178376241784,0.026472078736203906,0.3393110128293491,0.27931207100450706,0.5857186166123833,0.31302406513233977,0.36475975078978734,-0.09999999999999994,1.7031138717285732,0.203125,0.388943222402861,0.0815197721793754,0.35371359904465655,0.20106705718960752,0.15148097270730757,0.18968205048011808,0.46535714030563735,23.85463231460038,0.6853275067085344,-0.10000000000000005,-0.10000000000000006,-0.10000000000000005,1.1260735269226008,0.6670462882207556,1.0067720019177029,0.17867161374157592,0.00026090986987058103,0.10441691052434032,34.65233009708737,0.056527403501244286,34.75,34.53,0.0020184544405997774,-0.0020155485171321707
STRESS,Extracted/STRESS/S14/Opposite,-0.09437632135306527,26.567852834004736,124.18,-198.82,61.33333333333334,-58.333333333333336,80.26866666666666,0.14988291726841033,80.5,79.82,0.0016286644951141278,-0.0012457954403886173,775.1736111111111,1562.5,531.25,86.11111111111111,63.888888888888886,294.74091982863285,775.1736111111111,718.75,127.41093749999999,0.17726739130434782,156.25,0.8404306727614644,593.75,843.75,247.70930954191076,0,0,0,0,0,0,299.04393459185303,0.3195533310103933,0.38022568828956893,531.25,1562.5,9.0,9.0,0,0,0.03893264859384859,0.00685973431660689,0.04579238291045548,0,0,0.8501992278929723,-3.2459220848975474,3.26948894050324,0.14327399573859684,3.258194490170031,0.0171062506116746,0.09257062860493999,0.0836564185128097,0.003976494603536113,-0.0019573668393801226,0.0423728813559322,0.005843681422653257,0.004975316392345653,0.0614406779661017,0.04025423728813559,0.03150581643023609,0.02996306363516732,0.3428081328854695,0.2254241270545737,1.5561406985292667,0.3740687330284572,0.49380693845139956,-0.0636830625143633,2.2011886128406255,0.878125,1.2039087651927074,0.5474077774895952,0.7189732631922354,0.26388584699966894,0.1270642915715906,0.24572412788819895,0.4672916656997615,0.5431463302679238,0.5848928362838851,-0.07015866919888698,-0.0948079860310306,-0.06281260315056245,1.7054638743500004,0.8547757396500002,1.0094425264196878,0.74375,0.38125000000000003,0.290625,33.263220338983054,0.024177358645468043,33.31,33.23,0.0006018657839302777,-0.0012015620306398062
STRESS,Extracted/STRESS/S14/Real,-0.05478549540347246,19.40221740878835,56.19,-85.07,53.555555555555564,-83.85714285714285,81.94064516129033,0.9045902137070972,82.97,80.05,0.00283600493218254,-0.0012087513598453828,771.9594594594595,1546.875,390.625,81.08108108108108,70.27027027027027,335.7456655114437,771.9594594594595,734.375,69.496875,0.0946340425531915,109.375,0.7028363955089824,643.75,793.75,235.97427335582753,0,0,0,0,0,0,340.4798001286345,0.30568220968632365,0.43492655138462727,390.625,1546.875,4.625,4.625,0,0,0.12536518040520395,0.05660262238552024,0.1819678027907242,0,0,0.6889415516512157,-2.0765243575603387,3.2643933762082273,0.287666642639647,3.257701308419609,0.008306541751048039,0.2543486249162227,0.09639623238772535,0.003183991754564297,0.00012960209281916214,0.06504065040650407,0.012913922146051172,0.007676916198432128,0.08811475409836066,0.05327868852459016,0.06114873297479577,0.039625665171162616,0.3893065124063413,0.317245942301043,0.7724078984280395,0.2821195977151784,1.3328358208955229,-0.08981544777861973,1.5474166870686943,0.209375,0.5245718118425039,0.317104658427467,0.4079660069728624,0.22057472122567373,0.08920350879467753,0.18407923939096082,1.5394189716576023,1.4,0.9160302721953645,-0.09999999999999998,-0.10000000000000002,-0.08414940552063135,1.1213767260469663,0.4818766239709914,0.9558948648712522,0.153125,0.07500000000000001,0.19062500000000002,33.300491803278696,0.016439280179306934,33.33,33.27,0.0006011421701231145,-0.0012001200120011746
STRESS,Extracted/STRESS/S14/Stroop,0.002429013213382026,12.751019124057798,39.78,-56.18,546.0,-178.0,89.4618918918919,3.1504921719073646,92.7,84.02,0.0031567870922482874,-0.0013008130081301305,645.46783625731,1296.875,406.25,76.60818713450293,51.461988304093566,152.07189639375883,645.46783625731,640.625,69.496875,0.1084829268292683,78.125,0.6578373588119252,593.75,687.5,100.03857467319104,0,0,0,0,0,0,152.50886393623244,0.1549861496635621,0.2355994952057328,406.25,1296.875,8.142857142857142,8.142857142857142,0,0.01978700331276388,0.05904725662870489,0.15862724771228684,0.23746150765375562,0.3351045322424809,0.08332720325188644,0.248660329045001,-2.8294171958649885,4.966974290195865,0.07416510962670367,4.970010952912853,-0.002961420548022498,0.06341961461502967,0.041164471984302696,0.0008639259232473637,-0.001289865733751101,0.03146067415730337,0.001987074731623555,0.0017312802569020107,0.03707865168539326,0.03932584269662921,0.012203145705344157,0.012630707774146457,0.22241373657759259,0.2522340528597253,0.8086302053486564,0.14530244225060515,0.2948330777145169,-0.08634463287602526,1.1580537608820696,0.22812500000000002,0.4741997609321157,0.40278797947425554,0.3957252751165606,0.09491844785279886,0.09092417235635292,0.06322680564358772,0.5568814684910737,0.41643192488262903,0.2860324422527427,-0.08931877922105821,-0.07785026959456445,-0.09999999999999994,0.7850990036639712,0.5086823796299522,0.5517648257880253,0.18125000000000002,0.053125000000000006,0.171875,32.71411235955056,0.03830611128590734,32.79,32.65,0.0012221203788575087,-0.0015285845307246794
STRESS,Extracted/STRESS/S14/Subtract,-0.7000000000000002,38.74968542575362,161.35,-177.51,117.00000000000001,-55.22222222222222,79.94323529411766,1.3872586607030077,82.55,77.75,0.0,-0.003037667071688943,815.7894736842105,1656.25,500.0,94.73684210526315,86.8421052631579,347.444443716682,815.7894736842105,789.0625,185.325,0.23486732673267324,234.375,0.6903194197691351,640.625,921.875,239.84764678850982,0,0,0,0,0,0,352.1930344117778,0.2940067928375282,0.425899640684965,500.0,1656.25,12.666666666666666,12.666666666666666,0,0,0.16011254719697326,0.041766237991759145,0.20187878518873242,0,0,0.7931122977943782,-1.831878291051106,2.8315105809715435,0.2604062271401895,2.8204385687273823,0.013167936632816013,0.211811861095113,0.11382860063010024,0.007615830532018313,-0.003375392802617046,0.05755395683453238,0.010944560254271688,0.009149101019289488,0.05615942028985507,0.059782608695652176,0.057598876997286955,0.04643322206079726,0.2606744942960004,0.4540022782795806,2.0941177580521444,0.45813872932446403,1.782716049382716,-0.07880338918155608,3.0175555891824084,0.50625,1.634621165877755,0.7343673557178997,1.0286021969897754,0.40445687281970905,0.2172634146096187,0.1950099531159594,3.002272727272727,0.9352941176470592,1.783720930232558,-0.08861230128188116,-0.10000000000000003,-0.09999999999999994,2.4814114836992145,1.098578125,1.3572312500000001,0.275,0.265625,0.26875,33.17369565217391,0.02025475742850954,33.21,33.13,0.001507840772014604,-0.0015055706112617965
STRESS,Extracted/STRESS/S14/TMCT,0.18230287439883686,24.348035798192083,80.67,-238.83,212.5,-317.4,87.39778571428572,3.5991358224395134,92.53,81.55,0.003279430057672645,-0.004994054696789388,698.9425505050505,1359.375,359.375,73.23232323232324,54.54545454545454,157.4509683166727,698.9425505050505,671.875,92.6625,0.13791627906976744,125.0,0.798757193366586,609.375,781.25,125.76509354547673,0,0,0,0,0,0,157.85179748253853,0.179936238614461,0.22527025748096155,359.375,1359.375,11.647058823529411,11.647058823529411,0.003999467515334565,0.01503330226416365,0.03176284368494314,0.012393462365670318,0.06318907583011167,0.4732983738257049,0.23790982961329823,0.5026635263718654,-3.4494581099318014,4.062085787861371,0.374812340901671,4.06312818686183,-0.0003757209670777365,0.31753277571672917,0.1687781220396376,0.005240316532846416,-0.004525542999366478,0.02146690518783542,0.011535729344778317,0.007104783277944115,0.03935599284436494,0.03175313059033989,0.09094445443834516,0.05591758412396883,0.2745435898911341,0.23069034582437106,0.9421576302627015,0.4925813952583032,0.45888050589893076,-0.08400926267173814,2.6535846878078626,0.209375,0.5838721358103618,0.4317113904196142,0.45596925228314605,0.3862247646972929,0.17538073606531593,0.27826516210658875,0.42291863377469385,0.6597468676349048,0.6105606493023807,-0.09999999999999998,-0.09999999999999999,-0.1,1.8469108386487192,1.146418672310856,1.3914686712296085,0.18125000000000002,0.0625,0.14375000000000002,32.95068100358422,0.025852532533958274,32.99,32.89,0.0012161751292185815,-0.0012146978439113011
STRESS,Extracted/STRESS/S15/Opposite,0.5804787759131295,37.364584548705054,181.54,-158.74,101.11111111111111,-179.0,80.829375,2.225734341599419,86.47,78.87,0.001634192331866872,-0.008744609487302395,777.6442307692307,1515.625,375.0,87.17948717948718,61.53846153846154,252.11125380030768,777.6442307692307,781.25,115.828125,0.14826,171.875,0.7333807152625166,656.25,871.8750000000001,184.8935316377995,0,0,0,0,0,0,255.43801383903136,0.23776107932403276,0.32419870658710354,375.0,1515.625,9.75,9.75,0,0,0.07387329990862021,0.07957698835638281,0.153450288265003,0,0,0.4814151914856213,-2.605403816601963,1.501319096600327,0.10225772076974136,1.4997947923359956,0.00261321826236363,0.09093963694370297,0.03751556467742165,0.003748416300582367,-0.00025105808318967517,0.06299212598425197,0.003177048954375577,0.0032727493469031977,0.04921259842519685,0.041666666666666664,0.019573165821959972,0.016668940026115665,0.2549497597542701,0.2514836925509238,1.2978850796850225,0.4332232830930631,0.430578008101438,-0.0675453455209652,2.0623808277865883,0.553125,0.9214724551312105,0.4766968255880092,0.7017592840467879,0.31955801850311727,0.17818621391153955,0.2561373388938819,0.46654762008650724,0.7928571428571428,0.4378213237248542,-0.09999999999999996,-0.08533384201296092,-0.08733845616111054,1.4215701595334744,0.8710501756870785,1.2334046803089866,0.340625,0.08750000000000001,0.4,32.96777777777777,0.018033869760918586,33.0,32.93,0.0012139605462822198,-0.0012124886329190404
